oversvømmelse	čáhcešávva
overta	váldit badjelasas
overtelne	badjereašmi
overtenning	šloavván
overtid	badjeláigi
overtre	rihkkut
overtredelse	rihkkun
overtrykk	badjeldeatta
overveie	árvvoštallat
overveiende	dettolaš
overvåke	vákšut
overvåking	vákšun
overvåkingspoliti	vákšunpoles
overvære	čuovvut
overøvrighet	badjebajit eiseváldi
ovn	omman
ovnslokalitet	ommansadji
ozonnedbrytende stoffer	ozonloakti ávdnasat
pakistaner	pakistanlaš
palauer	palaulaš
palsmyrer	balsajeaggi
panamaner	panamalaš
panda	pandá
pante	bántet
pantekrav	pántagáibádus
pantelov	pántaláhka
panterett	pántavuoigatvuohta
pantsettelse	pánta
papirkurv	ruskalihtti
papuaner	papuaođđaguinealaš, papualaš
paraguayaner	paraguaylaš
parallellparkering	bálddalas orusteapmi
parallellveg	bálddalas luodda
parallelt grensesnitt	buohtalaslakta
paranoia	paranoia
park	párka
parkering	vuojánguođáhat
parkering forbudt	orustangieldu
parkering i to nivå	guovtti dási orusteapmi
parkeringshus i flere etasjer	máŋggagearddat biilaorustanviessu
parkeringsluke	orustangaska
parkeringslys	orustančuovga
part	osolaš
partisipant	oasálaš
partitiv begrepsrelasjon, del-helhet-relasjon;	partitiiva doabarelašuvdna
partner	bealledat
partsevne	oasehasgealbu
partsforhandling	oasehasdivaštallan
partsforhold	oasehasaid gorri
partsforklaring	oasehasčilgehus
partshjelp	oasehasveahkki
partshjelper	oasehasveahkki
partsoffentlighet	osolaččaid almmolašvuohta
partsoffentlighetsprinsippet	osolašalmmolašvuođaprinsihppa
partsrettighet	oasehasvuoigatvuohta
partsstilling	oasehassajádat
partstilknytning	oasehasgullevašvuohta
pasient	divššohas
pasientgruppe	divššohasjoavku
pasientrettighetsloven	divššohasvuoigatvuođaláhka
pass	pássa
pass	čahca
passasje	čađamanahat
passe seg	váruhit
passende	muttágis
passivt språk	passiiva giella
passord	beassansátni
patent	pateanta
patologisk overspising	vuohppunváddu
pauserom	boddolatnja
pedagogisk konsulent	pedagogalaš oaivadeaddji
pedagogisk leder	pedagogalaš jođiheaddji
pedagogisk plattform	pedagogalaš vuođđu
pedagogisk/psykologisk testrom	pedagogalaš/psykalaš iskkadanlatnja
pedal	duolmman
peileutstyr	čuovvunneavvu
pekefinger	čuvdi
pekestokk	čujonas
peler	cakkit
pendel	dearbastihkka
pengeavsetning	bazahanruhta
periferipunkt	gierdočuokkis
periode	birrajohtu
periodens tilvirkningskost	áigodaga buvttadusgollu
periodeplan	áigodatplána
perioderegnskapet	áigodatrehketdoallu
periodisere	áigodahttit
periodisering	áigodahttin
perleugle	bearalskuolfi
person	persovdna
personale	bargit
personalinngang	bargiid uksa
personalrom	bargiidlatnja
personaltoalett	bargiid hivsset
personlig	persovnnalaš
personlig forutsetning	persovnnalaš eaktu
personlig søksmål	persovnnalaš čuoččaldat
personlighet	iešláhki
personopplysning	persondiehtu
personsikkerhet	olmmošsihkkarvuohta
personskade	olmmošvahát
personundersøkelse	olbmoiskan
personundersøker	olbmodiđošteaddji
personundersøker	olbmoiskkadeaddji
peruaner	perulaš
pinnefres	sággejurssan
pinolspiss	guovddášnjunni
pipe	suovvabiipu, suovvabohcci
pirke	soallut
plages	bálgat
plan	dássi, aski, stealli
plan	plána
planbord	duolbabeavdi
plandreie	duolbbasinjorahit
planert	dulbejuvvon
plangeometri	duolbadasgeometriija
planløsning	plánačoavddus
planskive	duolbaskearru
plante	šaddu
plantefett	šaddobuoidi
plantemargarin	dipmamargariidna
planteprotein	šaddoproteiidna
plantesamfunn	šaddoservodat
plantestanol	šaddostanola
plantesterol	šaddosterola
plaske	durbbodit
plaskedam	stunženláttu
plaskregn	arvešoaladat
plasseddel fra amtet	ámtta báikeduođaštus
plassering	lágideapmi
plassering	sajusteapmi
plastisk bearbeiding	plástalaš gieđahallan
pleie- og omsorgsjef	dikšun- ja fuolahanhoavda
pleiehjem	dikšunruoktu
plen	šilljogieddi
plenarbeslutning	dievasčoahkkinmearrádus
plenum	dievasčoahkkin
plikt	geatnegasvuohta
pliktig	geatnegas
pliktig frammøte	čoahkkingeatnegasvuohta
plugg	bunci
poeng	čuokkis
polakk	polskalaš
polarmåke	stuorraskávli
polarstjernen	boahenávli
polemisk	riidobohciideaddji
polere	šelget
politi	poles
politiarrest	butká
politiarrest	polesareasta
politiattest	polesduođaštus
politiavhør	bolesgažadeapmi
politidistrikt	polesguovlu
politiets sikkerhetstjeneste	bolesa sihkarvuođabálvalus
politiforklaring	polesčilgehus
politikammer	poleskámmir
politimann	boles
politimester	bolesmeašttir
politimyndighet	boleseiseváldi
politireserve	liigeboles
polititjenestemann	bolesbálvá
politivedtekter	ortnetnjuolggadusat
pollen	šaddogavja
pollenallergi	šaddogavjaallergiija
polysemi	polysemiija
portugiser	portugallaš
positionsret	árbevirolaš vuoigatvuohta
positive tilrop	doarjjačuorvvus
postfletting	boastabárgideapmi
postoperatør	poastaásahus
praksis	bargoduogáš
praktisere	dahkat
praktærfugl	áhpehávda
preakseptert	ovdagihtii dohkkehuvvon
prejudisiell	prejudisiála
premiejakt	bálkábivdu
premiss	eaktu
presedens	presedeansa
presentasjonsmåte	ovdanbuktinvuohki
presisering	aiddostahttin
presse	bahkket
pressekonferanse	preassakonferánsa
pressemelding	preassadieđáhus
pressesenter	preassaguovddáš
pressetalsmann	preassadieđiheaddji
prestebolsgods	báhpaeanaopmodat
prestegård	báhpagárdin
pretensjonskrav	čuoččuhusgáibádus
primær	primára
primærnæring	vuođđoealáhus
prinsipal	álgovurrosaš
prinsipal påstand	álgovurrosaš čuoččuhus
prinsipalt	álgovurrosaččat
prinsipiell	prinsihpalaš
printerinnstilling	čálánmearrádus
privat forsvarer	iežas háhkan bealušteaddji
privat gravsted	priváhta hávdesadji
privat straffesak	priváhta ráŋggástusášši
privet	čázehis hivsset
problemstilling	čuolbma
produksjon	buvttadeapmi
produksjonsanlegg	buvttadanrusttet
produksjonsbedrift	buvttadanfitnodat
produksjonsfugl	čivganloddi
produksjonskapasitet	buvttadannákca
produksjonsleder	buvttadeaddji
produksjonslokale	buvttadanlatnja
produksjonsmengde	buvttadanhivvodat
produksjonsmåte	buvttadanláhki
produksjonsserie	buvttadangurgadas
produkt	buvtta
produkter til byggverk	vistebuktagat
produktinformasjon	sisdoallučilgehus, buvttačilgehus
produktivitet	buvttadanmunni
produktkostnad	buvttagollu
produktnavn	buvttanamma
produktsammensetning	buvttačoahkádus
produktutvikling	buvttagárgen
produsent	buvttadeaddji
produsere	buvttadit
profesjon	ámmátčehppodat
programmere	programmeret
proporsjon	buohtastahttingorri
proporsjon, forholdstall	gorri
proporsjonalitet	gorálašvuohta
proprium, egennavn	namma
prosa	muitalangirjjálašvuohta
prosedere	lágastit
prosedere	ákkastallat
prosedyre	ákkastallan
prosedyre	čađahanvuohki
prosess	proseassa
prosessdyktig	proseassanávccalaš
prosessdyktighet	proseassanákca
prosessforutsetning	lágastaneaktu
prosessfullmakt	proseassafápmudus
prosessfullmektig	ášševálddálaš
prosesshandling	proseassadoaibma
prosesskrift	proseassačála
prosesskriftutveksling	proseassačálalonohallan
prosesskriv	proseassačálus
prosessledende	proseassajođiheaddji
prosessledende kjennelse	proseassastivrenmearrádus
prosessmateriale	proseassavuođđu
prosessor	doaimmár
prosessuell	proseassalaš
prosessvarsel	proseassaalbmadeapmi
protest	vuostecealkámuš
protestere	vuostálastit
protokollasjon	beavdegirječállin
protokollasjon	čállin beavdegirjái
protokollere	čállit beavdegirjji
provisorisk	boddosaš
provokasjon	gohččun
provokasjon	provokašuvdna
provosere	gáibidit
provosere	provoseret
prøvelsesrett	árvvoštallanváldi
prøveløslate	bidjat eaktovuloš friddjavuhtii
prøveløslatelse	eaktovuloš friddjavuohta
prøveløslatelse	geahččalanluoitin
prøvetid	geahččalanáigi
prøving	vuođustusiskan
psykisk funksjonshemmet	psyhkalaččat doaibmavádjit
psykisk helse	mielladearvvašvuohta
psykisk helsevernlov	mielladearvvašvuođadikšunláhka
psykisk utviklingshemmet	psyhkalaččat ovddádusvádjit
psykogeriatrisk avdeling	psykogeriatrija ossodat
publikum	čoahkkinálbmot
publikumsbygning	álbmotvisti
publisere	almmuhit
publisert	almmuhuvvon, almmostahtton
pulk	geres
pulver	bulvarat
pulverapparat	čáskadanbohtal
pumpe	bumpa
pumpe	bumpet
pumpestasjon	bumpenstašuvdna
pumpestasjon	pumpastašuvdna
pumpestasjon	pumpastášuvdna
punkt	čuokkis
punkt på dagsordenen	áššelistočuokkis
punktfeste	čuoggáláigu
punktsveiseapparat	čuokkissveisenapparáhta
punktsveising	čuokkissveisen
punktum	dilkkoš
pynterom	čiŋahanlatnja
pythagoras læresetning	pythagorasa cealkka
pyttlav	láddojeagil
påanke	guoddalit
påberope	logahit
påberope	čujuhit
påbud	gohčus
påbudt rundkjøring	bákkolaš birravuodjin
pådra	dagahit
pådømme	dubmet
pådømmelse	duopmocealkin
påføre	dagahit
pågrepne	čogáduvvon
pågripe	váldit gitta
pågripelse	gittaváldin
påhvile	gullat
påkjære	váidit
påklage	váidit
påkrevd	dárbbašlaš
påkreve	gáibidit
pålegg	geasku
pålegg om tilsvar	vástidangeasku
pålegge	geaskuhit
pålegge	geatnegahttit
påligge	gullat
pålitelighet	luohtehahttivuohta
pålitelighetsklasse	luohttevašvuođajuohku
påløpe	čoggot
påpeke	cuiggodit
påregne	vuordit
påse	gozihit
påskynde	jođálmahttit
påstand	loahppačuoččuhus
påstand	čuoččuhus
påstandsendring	čuoččuhusnuppástuhttin
påstandsgrunnlag	čuoččuhusvuođđu
påstigningsareal	gorgŋenareála
påstå	čuoččuhit
påståelig	čiđđit
påtale	áššáskuhttin
påtale	áššáskuhttit
påtalebegjæring	áššáskuhttingáibádus
påtalemakt	áššečuoččaldahttinváldi
påtalemyndighet	áššáskuhttineiseváldi
påtalerett	áššečuoččaldahttinriekti
påtalerett	áššáskuhttinvuoigatvuohta
påtalesubjekt	áššečuoččaldahttinsubjeakta
påtaleunnlatelse	áššáskuhttinheaitta
påtegning	čállin
påtenkt	jurddašuvvon
påtroppende formann	álgi ovdaolmmoš
påvise	čujuhit
qatarer	qatarlaš
rad	gurgadus
radialboremaskin	radiálabovrenmašiidna
radialdekk	radiáladeahkka
radiallager	radiálaláger
radialveg	radiálaluodda
radiell	suonjardasti
radius	rádius
ramme	čuohcat
rampe	stealli
randbemerkning	ravdamearkkašupmi
ransake	burgit
ransaking	burgin
rapport	raporta
ravn	gáranas
reagere	reágeret
reagere på	dávistit
reaksjon	dávistus
reaksjon	reakšuvdna
reaksjonstid	reakšuvdnaáigi
realbevis	áđalaš duođaštus
realisere	duohtan dahkat
realisere	vuovdit
realisert avanse	duohtaobbadienas
realitet	duođat
realitetsavgjørelse	duođaid mearrádus
realitetsbehandling	duohtagieđahallan
realitetsbehandling	duođaid bearášteapmi
reallønn	duohtabálká
realregistrert	áđalaš registtar
realsikkerhet	áđalaš sihkkarvuohta
redaksjonslokale	doaimmahuslatnja
redaktør	doaimmaheaddji
redde	gádjut
redegjøre	čilget
redegjørelse	válddahallan
redigere	divodit
redningsmannskap	gáddjut
redningsvest	gádjunliiva
redskapsbegrensning	bivddusráddjen
redskapsfortøyning	bivddusgiddestat
redusere	binnudit
redusere	unnidit, uhcidit
redusere	váidudit
reell	duohta
reell vekst	duohta árvobadjáneapmi
reelt bevismiddel	reála duođáštusgaskaoapmi
referansenummer	čujuhannummar
referat	referáhta
referatforbud	referáhtagielddus
referent	refereanta, čuozáhat
referere	bájuhit
referere	čállit beavdegirjji
refleksbrikke	šleđggon
refselse	huvden
regel	njuolggadus
regel	regel
regelkonflikt	regelgižžu
regelmessig	jeavddalaččat
regelmessig	jeavddalaš
regelverk	regelčálus
regi	bagadallan
regiassistent	bagadallanveahkki
regional	guovlluguovdasaš
regionalveg	guovlluluodda
regionsykehus	guovllubuohcceviessu
register	logahallan
register	registtar
registerkjede	registtarviđji
registerreim	registtarruopma
registrere	logahallat
registrering	logahallan
regjering	ráđđehus
regnbue	arvedávgi, bajándávgi
regnbueørret	girjeluossa
regneart	rehkenastinvuohki
regnerekkefølge	rehkenastinortnet
regnskapslov	rehketdoalloláhka
regresskrav	regreassagáibádus
regulere	muddet
regulere	ásahallat
reguleringsplan	regulerenplána
rehabilitering, avgiftning	eaidadandikšu
rein	bohccot
rein m/ bare ett horn	ápmil
reinbeitearealer	duovdagat
reinbeitedistrikt	orohat
reinby	siida
reindriftsagronom	boazodoalloagronoma
reindriftsenhet	boazodoallodoallu
reindriftsinspektør	boazodoallobearráigeahčči
reindriftskontor	boazodoallokantovra
reindriftsregion	boazodoalloguovlu
reindriftsstruktur	boazodoallohámádat
reinkalv	miessi
reinlav	roancejeagil
reinsimle	áldu
reinsogn	guovlu
reise sak	vuolggahit ášši
reise sak	čuoččaldahttit ášši
reise søksmål	áššečuoččaldahttit
reise tiltale	áššáskuhttit
rekke	bordi
rekkefølge	vuorru
rekkehus	ráidodállu
reklamasjonsnemnd	moaittalávdegoddi
rekreasjon	áhpásmahttin
rekruttering	besten
rektor	skuvlajođiheaddji
rekvireringslov	bearranláhka
rekvireringsregel	bearrannjuolggadus
relevant	čuožžovaš
rengjøring	buhtisteapmi
rengjøringsassistent	bassi
rengjøringssentral	čorgenguovddáš
renhold	buhtisteapmi
renholdsavdeling	čorgenossodat
rennäringslag	boazodoalloláhka
renovasjon	doapparčorgen
renovasjon	ođasteapmi
renovasjon	čorgen, buhtisindoallan, doapparčorgen
renovasjonsavgift	doapparčorgendivat
renovasjonsordning	čorgenortnet
renovation	buorideapmi
rensepunkt	buhtistansadji
rent flertall	čielga eanetlohku
reparasjon	bátnedivvun
reparasjon	divvun
reparere	divvut
replisere	dadjalit
repos	askki, stealli
representant	ovddasteaddji
representasjon	ovddastus
representere	ovddastit
reproduktiv helse	eatnánandearvvašvuohta
residere	ássat
resiprok	jorggu lohku
resirkulering	ođđasit ávkkuheapmi
reskript	gohččun
resolusjon	cealkámuš
resolusjon	čoahkkincealkámuš
respekt	áktejupmi
respektere	doahttalit
respektere	áktet
respektere	árvvusatnit
ressursverdi	ávnnasárvu
rest	bázahus
restaurant	boradansadji
restbeføyelse	báhcánráđđejupmi
restrett	báhcánvuoigatvuohta
restriktive tiltak	restriktiiva doaimmat
restskatt	bázahusvearru
restverdi	bázahusárvu
resultat	boađus
resultatbilde	boađusgovva
resultatgrad	boađusgráda
resultatkolonne	boađusčuolda
resultatkonto	boađuskontu
resultatlikhet	boađusovttaláganvuohta
resultatliste	boađuslistu
resultatløse forhandlinger	čoavddekeahtes šiehtadallamat
resultatmål	boađusulbmil
resultatoppstilling	boađuslogahallan
resultatorientert	boađusáŋgiruššan
resultatregnskapet	boađusrehketdoallu
retningslinje	váldonjuolggadus
retningslys	guovločuovga
retningslys	ravkečuovga
retningsnummer	guovlonummar
rett	diggi
rett	duohta
rett	riekti
rett	vuoigatvuohta
rettarbot	diggesáhkku
rettelse	divvun
rettergang	lágasteapmi
rettergangsfeil	lágastanmeaddádus
rettergangsmåte	lágastanvuohki
rettergangsmåte	riektemeannudanvuohki
rettergangsregel	lágastanregel
rettergangsskritt	lágastandahku
rettergangsstraff	lágastanráŋggáštus
rettersted	steavlidanbáiki
rettighet	vuoigatvuohta
rettighetstap	vuoigatvuohtamassin
rettighetstap	vuoigatvuođamassin
retting	divvun
rettløpende lyn	bajánnjuolla
rettsanmodning	riektebivdda
rettsanvendelse	riektegeavaheapmi
rettsapparat	riekteásahus
rettsavgjørelse	riektemearrádus
rettsbelæring	riektečilgehus
rettsbok	riektegirji
rettsferie	riekteluopmu
rettsforfølgelse	šaddat rievtti ovdii
rettsforhandlinger	riektegieđahallamat
rettsforhold	riektedilli
rettsforlik	riektesoabat
rettsformann	dikki ovdaolmmoš
rettsfølelse	riektedovdu
rettsfølge	riektečuovvumuš
rettsgebyr	diggemáksu
rettsgebyrlov	diggemáksoláhka
rettshandelsevne	doaibmanvuoigatvuohta
rettshandling	riektedoaibma
rettshjelp	riekteveahkki
rettshjelper	riekteveahkki
rettshjelplov	riekteveahkkeláhka
rettshjelpsvirksomhet	riekteveahkkedoaibma
rettskraft	riektevuoibmi
rettskraftig	riektevuoimmalaš
rettskraftig	riektevuoimmálaš dg
rettskraftsvirkning	riektevuoimmi váikkuhus
rettskrav	riektegáibádus
rettskrets	riektebiire
rettslig	rievttálaš
rettslig avgjørelse	riektemearrádus
rettslig inkasso	rievttálaš vealgebearran
rettslig medhjelper	lágastanveahkki
rettslig stilling	riektedilli
rettsmedisinsk	riektemedisiinnalaš
rettsmekler	diggesoabahalli
rettsmekling	diggesoabahallan
rettsmeklingsprotokoll	diggesoabahallanbeavdegirji
rettsmiddel	riektegaskaoapmi
rettsmiddelfrist	riekteneavvomearreáigi
rettsmøte	riektečoahkkin
rettsoppfatning	riekteipmárdus
rettsorden	riekteskihkka
rettsregel	riekteregel
rettsråd	láhkaveahkki
rettssak	diggeášši
rettssal	diggelatnja
rettssetning	láhkačuokkis
rettssikkerhet	riektesihkarvuohta
rettssikkerhetsprinsipp	riektesihkkarvuođaprinsihppa
rettsstiftende	riektevuođđudeaddji
rettsstilling	riektesajádat
rettssubjekt	riektesubjeakta
rettstvist	diggeriidu
rettsuvitenhet	riektedovdama váili
rettsvern	riektegáhtten
rettsvinning	riektevuoitu
rettsvirkning	riektemađis
rettsvitne	diggevihtan
revisjon	revišuvdna
revisor	rehketdoallodárkkisteaddji
revle	revlet
ribbe	erttet
riksadvokatembete	riikaadvokáhttaámmát
rile	báhkki
rimelig	govttolaš
rimelig tvil	govttolaš eahpádus
rimelighetsvurdering	govttolašvuođa árvvoštallan
rimfrost	bihci
ringdue	dielkoduvvá
ringformet tunanlegg	rieggáhápmásaš šilljoráhkadus
ringtrost	gierdorásttis
risiko	várra
ristning	sárggus
riving	gaikkodeapmi
ro	ráfi
ro båten sakte	doaladit
rohopute	rohoguoddá
rokke ved	doadjit
rolle	rolla
rom for heis	vintalatnja
romgeometri	latnjageometriija
romoppvarming	latnjaliggen
romtype	latnjašládja
rorbu	guolástanviessu
rosa	guvgesruoksat
rotere	jorahit
roterende senterspiss	jorri guovddášnjunni
rotfylling	bátnedeavdda
rotoverflate	bátnemáddaga olggoš
rotsement	bátnemáttasemeanta
ru	ruohtis
rubbe	čuopmat
rugde	vuovdemeahkástat
rulle, scrolle	rullet
rullende fortau	jorri vázzinravda
rulletrapp	jorritráhppá
rumener	románialaš, romanialaš
rumpe	bahta
rundtømmer	jorbahirsa
runeinnskrift	runasárgun
rus	gárrenvuohta
rusk	dierri
rusmiddelavhengighet	gárrenmirkoaddikšuvdna
rusmisbruk	gárrenmirkkuid boasttugeavaheapmi
russekors	ortodoksa ruossa
russer	ruoššalaš, ruošša
rutegående	ruvttojohtti
rutenett	ruktoneahtta, ruvttodat
rutetrafikk	áigemeari johtolat
rwander	rwandalaš
rydding	čorgen
rydningsmenn	ođđaássi
rygg på øks	ákšošimir
ryggrad	čielgi
ryggstøtte	čielgestielgu
rykte	beaggin
rå	ráđđet
råbalanse	álgodássádat
råde	ráđástallat
råderett	ráđástallanvuoigatvuohta
rådføre	ráđđádallat
rådføre seg med	ráđđádallat
rådgiver	ráđđeaddi
rådhus	ráđđeviessu
rådighet	ráđastallan
rådighetsbegrensning	ráđđenráddjen
rådighetsrett	ráđđenriekti
rådmann	ráđđealmmái
rådslaging	ráđđádallan
rådyr	vuovderuoigu
råjern	álgguviđá ruovdi
råmateriale	álgoávnnas
råolje	álgguviđá olju
råskjære fisk	čállit
råstoff	álgoávnnas
råutkast	álgoevttohus
rød	ruoksat
rødmoldstue	ruksesjeaggemuoldobovdna
rødnebbterne	čearret
rødstilk	čoavžu
rødstjert	leaibeloddi
rødvingetrost	ruksessoadjá
rødåte	boggi
rømning	báhtareapmi
rømning av personer	olbmuid gádjun
rømningstid	báhtaranáigi
rømningsvei	báhtarangeaidnu
røpe	iktit
rør	bohcci
rørarmatur	bohcceoassi
rørkutter	bohccečuohpan
rørlegger	bohccebargi
røropplegg	bohccehoidu
rørsplint	bohccesággi
rørtang	bohccebasttat
røsteplass	jeaggemálbmaboalddáhat
røy	goahppil
røykerom	borgguhanlatnja
røykgasskondensering	suovvagássakondenseren
røykgasskondensering	suovvagássakondenseren, suovvagássačáhcun
røykkanal	suovvakanála
røykproduksjon	suovasteapmi
røykspredning	suovvaviidáneapmi
røykstue	suovvavisti
røykvarsler	buollinbiškkon
røys	borra
røysfelt	borrabáiki
røyskatt	buoidda
sabotasje	sabotáša
sabotasjehensikt	sabotášaáigga
sabotere	saboteret
safe	dorvovuorká
sag	sahá
sagatid	ságaáigi
sak	ášši
sakarkiv	áššearkiiva
sakens art	ášši luondu
sakførsel	áššejođiheapmi
sakkyndig	áššedovdi
sakkyndigbevis	dovdiduođaštus
sakkyndiges erklæring	áššedovdi čielggadus
sakkyndiges forklaring	áššedovdi čilgehus
sakkyndighet	dovdan
saklig	áššálaš
saksavvikling	áššečađaheapmi
saksbehandler	áššemeannudeaddji
saksbehandling	áššemeannudeapmi
saksbehandlingsfeil	áššemeannudanmeattáhus
saksforberedelse	áššeráhkkaneapmi
saksforberedelser	áššeráhkkaneapmi
